Building_subparts	sitting room
Building_subparts	antechamber
Building_subparts	nursery
Building_subparts	wine cellar
Building_subparts	studio
Building_subparts	utility room
Building_subparts	refectory
Building_subparts	basement
Building_subparts	master bedroom
Building_subparts	ward
Building_subparts	lobby
Building_subparts	kitchen
Building_subparts	veranda
Building_subparts	playroom
Building_subparts	ben
Building_subparts	room
Building_subparts	boudoir
Building_subparts	workshop
Building_subparts	study
Building_subparts	workroom
Building_subparts	chamber
Building_subparts	storeroom
Building_subparts	vestibule
Building_subparts	den
Building_subparts	kitchenette
Building_subparts	rest room
Building_subparts	wing
Assemble	assemble
Assemble	meet
Assemble	convene
Meet_with	meet with
Natural_features	gully
Natural_features	continent
Natural_features	atoll
Natural_features	glen
Natural_features	inlet
Natural_features	gulf
Natural_features	brook
Natural_features	lake
Natural_features	crater
Natural_features	plateau
Natural_features	guyot
Natural_features	dell
Natural_features	gulch
Natural_features	rugged
Natural_features	hollow
Natural_features	strand
Natural_features	bar
Natural_features	watershed
Natural_features	hummock
Natural_features	volcano
Natural_features	river
Natural_features	seamount
Natural_features	creek
Natural_features	spring
Natural_features	sea
Natural_features	pass
Natural_features	rill
Natural_features	depression
Natural_features	coombe
Natural_features	cordillera
Natural_features	fjord
Natural_features	hill
Natural_features	eyot
Natural_features	burn
Natural_features	vale
Natural_features	water
Natural_features	beck
Natural_features	dune
Natural_features	key
Natural_features	butte
Natural_features	isthmus
Natural_features	clough
Natural_features	island
Natural_features	range
Natural_features	fell
Natural_features	cataract
Natural_features	declivity
Natural_features	massif
Natural_features	height
Natural_features	wash
Natural_features	canyon
Natural_features	moraine
Natural_features	shoal
Natural_features	islet
Natural_features	sandspit
Natural_features	cirque
Natural_features	ridge
Natural_features	stream
Natural_features	skerry
Natural_features	tor
Natural_features	hillock
Natural_features	bay
Natural_features	continental
Natural_features	bayou
Natural_features	crag
Natural_features	slough
Natural_features	knoll
Natural_features	valley
Natural_features	dingle
Natural_features	outcrop
Natural_features	gap
Natural_features	peninsula
Natural_features	berg
Natural_features	reef
Natural_features	sound
Natural_features	cay
Natural_features	iceberg
Natural_features	mount
Natural_features	defile
Natural_features	sandbank
Natural_features	crevasse
Natural_features	rapids
Natural_features	loch
Natural_features	strait
Natural_features	archipelago
Natural_features	headland
Natural_features	cavern
Natural_features	sandbar
Natural_features	pond
Natural_features	mountain
Natural_features	tarn
Natural_features	glacier
Natural_features	cave
Natural_features	shelf
Natural_features	beach
Natural_features	isle
Natural_features	channel
Natural_features	graben
Natural_features	dale
Natural_features	cove
Natural_features	falls
Natural_features	coastal
Natural_features	waterfall
Natural_features	peak
Natural_features	mesa
Natural_features	pool
Natural_features	cliff
Natural_features	land
Natural_features	ocean
Natural_features	cascade
Natural_features	floe
Natural_features	lagoon
Natural_features	ravine
Natural_features	corrie
Locale	zone
Locale	point
Locale	locale
Locale	region
Locale	regional
Locale	spot
Locale	site
Locale	pocket
Locale	area
Locale	place
Locale	location
Locale	earth
Locale	grounds
Biological_area	veld
Biological_area	taiga
Biological_area	scrub
Biological_area	thicket
Biological_area	fen
Biological_area	woodland
Biological_area	bush
Biological_area	moor
Biological_area	marsh
Biological_area	forest
Biological_area	spinney
Biological_area	mead
Biological_area	lea
Biological_area	marshland
Biological_area	coppice
Biological_area	mire
Biological_area	mudflat
Biological_area	tundra
Biological_area	oasis
Biological_area	swampland
Biological_area	desert
Biological_area	greenwood
Biological_area	wood
Biological_area	meadowland
Biological_area	plain
Biological_area	heathland
Biological_area	glade
Biological_area	swamp
Biological_area	prairie
Biological_area	jungle
Biological_area	wold
Biological_area	rainforest
Biological_area	grassland
Biological_area	savanna
Biological_area	bog
Clothing_parts	brim
Clothing_parts	cowl
Clothing_parts	seat
Clothing_parts	seam
Clothing_parts	braid
Clothing_parts	skirt
Clothing_parts	hood
Clothing_parts	lace
Clothing_parts	zip
Clothing_parts	buckle
Clothing_parts	thong
Clothing_parts	decolletage
Clothing_parts	cuff-link
Clothing_parts	waistline
Clothing_parts	snap
Clothing_parts	hem
Clothing_parts	waistband
Clothing_parts	neckband
Clothing_parts	waist-band
Clothing_parts	insole
Clothing_parts	breastplate
Clothing_parts	leg
Clothing_parts	sole
Clothing_parts	pocket
Clothing_parts	strap
Clothing_parts	zipper
Clothing_parts	collar
Clothing_parts	clasp
Clothing_parts	waist
Clothing_parts	monogram
Clothing_parts	tassel
Clothing_parts	neck
Clothing_parts	sleeve
Clothing_parts	shoelace
Clothing_parts	button
Clothing_parts	fringe
Clothing_parts	bootlace
Clothing_parts	cuff
Clothing_parts	placket
Clothing_parts	sash
Commutative_process	multiplication
Commutative_process	addition
Commutative_process	add
Commutative_process	multiply
Commutative_statement	product
Commutative_statement	sum
Commutative_statement	times
Attaching	sew
Attaching	fetter
Attaching	secure
Attaching	chain
Attaching	affix
Attaching	strap
Attaching	nail
Attaching	hook
Attaching	handcuff
Attaching	yoke
Attaching	connect
Attaching	solder
Attaching	tether
Attaching	glue
Attaching	truss
Attaching	staple
Attaching	append
Attaching	bracket
Attaching	wire
Attaching	pin
Attaching	fix
Attaching	adhere
Attaching	attach
Attaching	shackle
Attaching	moor
Attaching	untie
Attaching	attachment
Attaching	tape
Attaching	agglutinate
Attaching	manacle
Attaching	concatenate
Attaching	detach
Attaching	cinch
Attaching	plaster
Attaching	cement
Attaching	tack
Attaching	link
Attaching	stick
Attaching	tying
Attaching	tie
Attaching	weld
Attaching	hitch
Attaching	paste
Attaching	join
Attaching	bind
Attaching	mount
Attaching	gum
Attaching	anchor
Attaching	fuse
Attaching	tack on
Attaching	lash
Attaching	fasten
Attaching	rivet
Attaching	bond
Intentionally_act	do
Intentionally_act	execute
Intentionally_act	engage
Intentionally_act	doing
Intentionally_act	measures
Intentionally_act	move
Intentionally_act	actor
Intentionally_act	perform
Intentionally_act	step
Intentionally_act	agent
Intentionally_act	act
Intentionally_act	action
Intentionally_act	activity
Intentionally_act	carry out
Intentionally_act	conduct
Locative_relation	among
Locative_relation	abutting
Locative_relation	over
Locative_relation	next to
Locative_relation	down
Locative_relation	surrounding
Locative_relation	athwart
Locative_relation	adjoining
Locative_relation	at
Locative_relation	in
Locative_relation	touch
Locative_relation	above-ground
Locative_relation	throughout
Locative_relation	border
Locative_relation	out
Locative_relation	northeast
Locative_relation	west
Locative_relation	inland
Locative_relation	there
Locative_relation	on_top_of
Locative_relation	below
Locative_relation	all over
Locative_relation	beside
Locative_relation	to
Locative_relation	outside
Locative_relation	contact
Locative_relation	astride
Locative_relation	above
Locative_relation	under
Locative_relation	underground
Locative_relation	east
Locative_relation	offshore
Locative_relation	adjoin
Locative_relation	beyond
Locative_relation	ubiquitous
Locative_relation	around
Locative_relation	opposite
Locative_relation	atop
Locative_relation	between
Locative_relation	upon
Locative_relation	here
Locative_relation	outlying
Locative_relation	underneath
Locative_relation	southeast
Locative_relation	abut
Locative_relation	everywhere
Locative_relation	elsewhere
Locative_relation	meet
Locative_relation	off
Locative_relation	along
Locative_relation	by
Locative_relation	on
Locative_relation	mainland
Locative_relation	adjacent
Locative_relation	neighboring
Locative_relation	past
Locative_relation	up
Locative_relation	against
Locative_relation	near
Locative_relation	bracket
Locative_relation	neighbor
Locative_relation	amid
Locative_relation	north
Locative_relation	distant
Locative_relation	beneath
Locative_relation	where
Locative_relation	inside
Locative_relation	south
Cause_to_rot	putrefy
Cause_to_rot	rot
Encounter	stumble
Encounter	encounter
Arrest	nab
Arrest	cop
Arrest	apprehend
Arrest	apprehension
Arrest	bust
Arrest	summons
Arrest	arrest
Arrest	book
Arrest	collar
Race_descriptor	color
Race_descriptor	yellow
Race_descriptor	hispanic
Race_descriptor	black
Race_descriptor	asian
Race_descriptor	white
Exemplar	epitome
Exemplar	model
Exemplar	prototype
Exemplar	exemplar
Exemplar	image
Exemplariness	exemplary
Exemplariness	prototypical
Commerce_collect	collect
Commerce_collect	charge
Commerce_collect	bill
Addiction	alcoholic
Addiction	habit
Addiction	compulsive
Addiction	hooked
Addiction	junkie
Addiction	addict
Addiction	fiend
Addiction	addicted
Addiction	addiction
Addiction	alcoholism
Impression	image
Impression	persona
Direction	right
Direction	north
Direction	west
Direction	up
Direction	down
Direction	forward
Direction	east
Direction	outward
Direction	south
Direction	left
Rewards_and_punishments	discipline
Rewards_and_punishments	penalty
Rewards_and_punishments	punishment_penalty
Rewards_and_punishments	punish
Rewards_and_punishments	punishment_act
Rewards_and_punishments	punitive
Rewards_and_punishments	recompense
Rewards_and_punishments	reward
Rewards_and_punishments	disciplinary
Cardinal_numbers	twelve
Cardinal_numbers	seven
Cardinal_numbers	ten
Cardinal_numbers	450
Cardinal_numbers	1200
Cardinal_numbers	fifty
Cardinal_numbers	four
Cardinal_numbers	pair
Cardinal_numbers	zero
Cardinal_numbers	ninety
Cardinal_numbers	dual
Cardinal_numbers	seventy-four
Cardinal_numbers	twenty
Cardinal_numbers	six
Cardinal_numbers	three
Cardinal_numbers	score
Cardinal_numbers	five_hundred
Cardinal_numbers	400
Cardinal_numbers	twenty-five
Cardinal_numbers	brace
Cardinal_numbers	couple
Cardinal_numbers	million
Cardinal_numbers	fourteen
Cardinal_numbers	five
Cardinal_numbers	two
Cardinal_numbers	sixty
Cardinal_numbers	one
Cardinal_numbers	fifteen
Cardinal_numbers	seventy
Cardinal_numbers	billion
Cardinal_numbers	forty
Cardinal_numbers	hundred
Cardinal_numbers	twenty-one
Cardinal_numbers	thirty
Cardinal_numbers	6500
Cardinal_numbers	fifty-two
Cardinal_numbers	two_hundred
Cardinal_numbers	eight
Cardinal_numbers	1000
Judgment_communication	criticism
Judgment_communication	recriminate
Judgment_communication	acclaim
Judgment_communication	cite
Judgment_communication	dump
Judgment_communication	reprehension
Judgment_communication	maledictory
Judgment_communication	critique
Judgment_communication	denouncement
Judgment_communication	hail
Judgment_communication	denigration
Judgment_communication	accusation
Judgment_communication	excoriate
Judgment_communication	critic
Judgment_communication	slam
Judgment_communication	commend
Judgment_communication	deride
Judgment_communication	castigate
Judgment_communication	ridicule
Judgment_communication	rave
Judgment_communication	extol
Judgment_communication	laudable
Judgment_communication	condemn
Judgment_communication	commendatory
Judgment_communication	denunciatory
Judgment_communication	scathing
Judgment_communication	deprecatory
Judgment_communication	reprehend
Judgment_communication	denigrative
Judgment_communication	rip
Judgment_communication	decry
Judgment_communication	criticize
Judgment_communication	recrimination
Judgment_communication	derision
Judgment_communication	charge
Judgment_communication	critical
Judgment_communication	damn
Judgment_communication	pin
Judgment_communication	excoriation
Judgment_communication	mock
Judgment_communication	deprecation
Judgment_communication	malediction
Judgment_communication	gibe
Judgment_communication	commendation
Judgment_communication	execration
Judgment_communication	condemnation
Judgment_communication	scoff
Judgment_communication	denounce
Judgment_communication	denigrate
Judgment_communication	blame
Judgment_communication	mocking
Judgment_communication	kudos
Judgment_communication	disparagement
Judgment_communication	censure
Judgment_communication	accuse
Judgment_communication	belittle
Judgment_communication	deprecate
Judgment_communication	laudatory
Judgment_communication	blast
Judgment_communication	disparaging
Judgment_communication	harangue
Judgment_communication	execrate
Judgment_communication	remonstrate
Judgment_communication	execrative
Judgment_communication	deprecative
Judgment_communication	belittlement
Judgment_communication	laud
Judgment_communication	denunciative
Judgment_communication	belittling
Judgment_communication	denunciation
Judgment_communication	tout
Judgment_communication	remonstrance
Judgment_communication	praise
Judgment_communication	disparage
Judgment_communication	commendable
Name_conferral	rename
Name_conferral	christen
Name_conferral	name
Name_conferral	dub
Name_conferral	baptize
Name_conferral	entitle
Name_conferral	nickname
Corporal_punishment	cane
Corporal_punishment	scourge
Corporal_punishment	flogging
Corporal_punishment	caning
Corporal_punishment	spank
Corporal_punishment	paddle
Corporal_punishment	lash
Corporal_punishment	flog
Fining	damages
Fining	mulct
Fining	reparations
Fining	amerce
Fining	ticket
Fining	fine
Measure_duration	week
Measure_duration	hour
Measure_duration	century
Measure_duration	time
Measure_duration	nanosecond
Measure_duration	month
Measure_duration	a while
Measure_duration	second
Measure_duration	millennium
Measure_duration	minute
Measure_duration	fortnight
Measure_duration	year
Measure_duration	day
Measure_duration	decade
Execution	executioner
Execution	execute
Execution	headsman
Execution	guillotining
Execution	hang
Execution	firing squad
Execution	hangman
Execution	put to death
Execution	hanging
Execution	guillotine
Execution	execution
Being_named	named
Being_named	surname
Being_named	family name
Being_named	go
Being_named	nom de guerre
Being_named	entitled
Being_named	forename
Being_named	patronymic
Being_named	nom de plume
Being_named	Christian name
Being_named	soubriquet
Being_named	moniker
Being_named	nee
Being_named	cognomen
Being_named	stage name
Being_named	call
Being_named	also known as
Being_named	codename
Being_named	agnomen
Being_named	given name
Being_named	pseudonym
Being_named	caconym
Being_named	married name
Being_named	maiden name
Being_named	designated
Being_named	eponym
Being_named	pen name
Being_named	middle name
Being_named	pet name
Being_named	first name
Being_named	by-name
Being_named	known
Being_named	trivial name
Being_named	nickname
Being_named	aka
Being_named	praenomen
Being_named	metronymic
Being_named	so-called
Being_named	name
Being_named	brand name
Being_named	last name
Being_named	alias
Being_named	nameless
Being_named	codenamed
Being_named	misnomer
Being_named	called
Being_named	allonym
Calendric_unit	summer
Calendric_unit	daybreak
Calendric_unit	century
Calendric_unit	spring
Calendric_unit	Sunday
Calendric_unit	midnight
Calendric_unit	Thursday
Calendric_unit	month
Calendric_unit	tonight
Calendric_unit	second
Calendric_unit	evening
Calendric_unit	fortnight
Calendric_unit	year
Calendric_unit	dawn
Calendric_unit	tomorrow
Calendric_unit	decade
Calendric_unit	weeknight
Calendric_unit	midday
Calendric_unit	March
Calendric_unit	winter
Calendric_unit	Monday
Calendric_unit	calendar year
Calendric_unit	weekend
Calendric_unit	noon
Calendric_unit	Friday
Calendric_unit	June
Calendric_unit	day
Calendric_unit	morn
Calendric_unit	millennium
Calendric_unit	November
Calendric_unit	year school
Calendric_unit	year leap
Calendric_unit	today
Calendric_unit	era
Calendric_unit	week
